"Date","Open","High","Low","Close","Volume","ticker","name"
"1993-07-16 00:00:00-04:00","0.20668357057369813","0.21484242527603353","0.19217955994386612","0.19943197071552277","2120596800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-19 00:00:00-04:00","0.20305774527875908","0.20849643238980678","0.18492793698460416","0.1858343929052353","806232000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-20 00:00:00-04:00","0.19036664496640307","0.20124485480925716","0.1867408453232575","0.19489888846874237","531910400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-21 00:00:00-04:00","0.1885537113876609","0.19399240987867758","0.18492791239364978","0.19036661088466644","455907200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-22 00:00:00-04:00","0.18855376071869231","0.19580536060393952","0.18674086074738053","0.19217956066131592","211176000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-23 00:00:00-04:00","0.19580530937568313","0.19943191928296644","0.1885537113876609","0.19036661088466644","233777600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-26 00:00:00-04:00","0.19399244460954865","0.19943195498768437","0.18855374514483028","0.19489888846874237","152824000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-27 00:00:00-04:00","0.19399246063262773","0.19943197146004746","0.19036666069000413","0.19217956066131592","198609600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-28 00:00:00-04:00","0.19036664496640307","0.19580534443112144","0.19036664496640307","0.19489888846874237","91795200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-29 00:00:00-04:00","0.1958053400468166","0.19943195052217558","0.1939924402658367","0.19761905074119568","121374400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-07-30 00:00:00-04:00","0.19943194624427388","0.2048706333673663","0.19580533584670726","0.20124484598636627","214446400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-02 00:00:00-04:00","0.20487067876121637","0.21212310235309526","0.20305779072062138","0.20668359100818634","216305600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-03 00:00:00-04:00","0.21031013131141663","0.21212301863653676","0.20849639676350692","0.21031013131141663","176478400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-04 00:00:00-04:00","0.21212301440520276","0.22118749926272","0.21031012711624528","0.2193746119737625","242995200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-05 00:00:00-04:00","0.22300131212122257","0.22300131212122257","0.2103102010042655","0.2139360010623932","209372800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-06 00:00:00-04:00","0.2121230661869049","0.21937466552566423","0.2121230661869049","0.2121230661869049","125921600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-09 00:00:00-04:00","0.2121231350907351","0.2193747367850278","0.21031024677035126","0.21574893593788147","161414400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-10 00:00:00-04:00","0.21393601460006523","0.2157489026406602","0.20487067876121637","0.20668359100818634","152779200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-11 00:00:00-04:00","0.20668357057369813","0.20668357057369813","0.1958053598729538","0.19943197071552277","166969600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-12 00:00:00-04:00","0.19943197146004746","0.20124487143135927","0.18855376071869231","0.19217956066131592","338172800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-13 00:00:00-04:00","0.1921796093124067","0.20124492237737285","0.1903667088821514","0.1985255777835846","138812800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-16 00:00:00-04:00","0.20030969381332397","0.2039514513059575","0.19848881506700722","0.20030969381332397","102446400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-17 00:00:00-04:00","0.20213058047841662","0.20759321693137406","0.19848882284311165","0.20668277144432068","108180800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-18 00:00:00-04:00","0.21123575628825475","0.21669837942318199","0.20577228220170865","0.20759317278862","188720000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-19 00:00:00-04:00","0.20941407538845397","0.20941407538845397","0.20030969381332397","0.20030969381332397","152129600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-20 00:00:00-04:00","0.2021306137878982","0.20395149290561676","0.19666716195217138","0.20395149290561676","99937600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-23 00:00:00-04:00","0.2039514592960691","0.20941408359257224","0.20030970166076412","0.20668277144432068","91179200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-24 00:00:00-04:00","0.20577235986687903","0.20941411810231614","0.2021306137878982","0.20395149290561676","101259200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-25 00:00:00-04:00","0.203951468211838","0.20577233495263564","0.19484625924310306","0.19848883152008057","145768000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-26 00:00:00-04:00","0.19848879734791414","0.19848879734791414","0.19302534711428096","0.19575665891170502","176142400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-27 00:00:00-04:00","0.1966671381680183","0.1966671381680183","0.1912045014754925","0.1930253803730011","186569600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-30 00:00:00-04:00","0.19302532309389486","0.19302532309389486","0.1884731332791858","0.18938356637954712","273739200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-08-31 00:00:00-04:00","0.1930253803730011","0.1948462592705097","0.1893836225779839","0.1930253803730011","127870400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-01 00:00:00-04:00","0.19302536924133584","0.19484624803383538","0.18756273286383723","0.1902940571308136","225568000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-02 00:00:00-04:00","0.1893836126910744","0.19120449149352267","0.18392016180129936","0.1875627338886261","282262400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-03 00:00:00-04:00","0.1893836126910744","0.1893836126910744","0.18392016180129936","0.1875627338886261","162937600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-07 00:00:00-04:00","0.18938356522785113","0.19666707861225347","0.18756268688175054","0.19120444357395172","143539200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-08 00:00:00-04:00","0.19120445593626337","0.19666709132775148","0.189383577472434","0.19484621286392212","226632000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-09 00:00:00-04:00","0.19484620145106873","0.1966670798082426","0.18938356637954712","0.18938356637954712","149531200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-10 00:00:00-04:00","0.19120444357395172","0.19120444357395172","0.18483137544082523","0.19120444357395172","134489600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-13 00:00:00-04:00","0.1912044895542957","0.19302536833827633","0.18027840236798995","0.18392015993595123","255785600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-14 00:00:00-04:00","0.17663660645484924","0.18209924162093433","0.1748157280661542","0.17663660645484924","276640000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-15 00:00:00-04:00","0.17845749855041504","0.18209925560751927","0.1711731699538989","0.17845749855041504","257723200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-16 00:00:00-04:00","0.17663660411451948","0.18209923920822793","0.17663660411451948","0.18027836084365845","85960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-17 00:00:00-04:00","0.177547090270246","0.18574185320235376","0.17663664480002866","0.18392015993595123","172032000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-20 00:00:00-04:00","0.1839201155858527","0.18574180841297616","0.18027835889605673","0.18118879199028015","111036800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-21 00:00:00-04:00","0.18027837707896716","0.18392013413607142","0.1739053083072609","0.17845749855041504","146496000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-22 00:00:00-04:00","0.17663660560863792","0.18574181199073792","0.17663660560863792","0.18574181199073792","110488000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-23 00:00:00-04:00","0.18574181041960117","0.18574181041960117","0.17845748247908896","0.18027836084365845","130950400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-24 00:00:00-04:00","0.18209922313690186","0.18392010134076814","0.1784574667291693","0.18209922313690186","76574400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-27 00:00:00-04:00","0.18209923920822793","0.18392011757279741","0.17663660411451948","0.18027836084365845","113176000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-28 00:00:00-04:00","0.18027836084365845","0.18209923920822793","0.17663660411451948","0.18027836084365845","94550400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-29 00:00:00-04:00","0.17663662480352443","0.18118881516990915","0.1729948676478356","0.17390531301498413","236745600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-09-30 00:00:00-04:00","0.17481566453284697","0.17481566453284697","0.16753133914316623","0.1702626496553421","274904000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-01 00:00:00-04:00","0.16571056842803955","0.16753144733085124","0.16388968952522784","0.16571056842803955","335988800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-04 00:00:00-04:00","0.16480013505486113","0.16753144733085124","0.16024793171960447","0.16571056842803955","192841600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-05 00:00:00-04:00","0.16753141314640085","0.17481574175376996","0.16753141314640085","0.17117317020893097","176310400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-06 00:00:00-04:00","0.17299489899858977","0.1748157779064204","0.17026276007613914","0.17208446562290192","175280000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-07 00:00:00-04:00","0.17117312726553557","0.17299481982208878","0.1657104930421895","0.16753137111663818","134904000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-08 00:00:00-04:00","0.16935220601957496","0.16935220601957496","0.16206869557850334","0.1648000180721283","139406400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-11 00:00:00-04:00","0.16571053820215348","0.17481574553788157","0.16571053820215348","0.17299486696720123","161145600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-12 00:00:00-04:00","0.17481571435928345","0.1820992273429812","0.172994836113359","0.17481571435928345","306342400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-13 00:00:00-04:00","0.1766365926052079","0.1766365926052079","0.17117314338525336","0.17481571435928345","177004800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-14 00:00:00-04:00","0.17481574553788157","0.1784575026792422","0.17117317391419445","0.17299486696720123","160686400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-15 00:00:00-04:00","0.20213053601528666","0.20759317126661536","0.19484620786459061","0.2057722806930542","955248000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-18 00:00:00-04:00","0.2039514592960691","0.20941408359257224","0.20213058047841662","0.20668277144432068","332998400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-19 00:00:00-04:00","0.20577224046778592","0.20759313068539142","0.1984887403796101","0.2021304965019226","213572800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-20 00:00:00-04:00","0.20395137456307888","0.20577224046778592","0.1984887403796101","0.2021304965019226","138409600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-21 00:00:00-04:00","0.20030966936714767","0.22762448834961002","0.19848879084305443","0.22034014761447906","627110400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-22 00:00:00-04:00","0.22216101398212","0.22944535471725094","0.21669839056629256","0.22034014761447906","396076800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-25 00:00:00-04:00","0.2203401912636592","0.22216105799201208","0.2157879879734128","0.21851930022239685","219128000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-26 00:00:00-04:00","0.21669845283031464","0.21851931972114572","0.21123582784490977","0.21669845283031464","222476800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-27 00:00:00-04:00","0.21851916712456831","0.2349078815881025","0.21669830150528638","0.23126612603664398","459065600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-28 00:00:00-04:00","0.2312662832504113","0.23490804127752035","0.2258036583662033","0.2258036583662033","244462400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-10-29 00:00:00-04:00","0.22580364794486057","0.23126627257695623","0.22216106344688477","0.2239827811717987","136864000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-01 00:00:00-05:00","0.22398265703986908","0.22944527864456177","0.22034007456062454","0.22944527864456177","105974400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-02 00:00:00-05:00","0.2276244853593761","0.2403714493428815","0.22580359470275102","0.2385505586862564","224246400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-03 00:00:00-05:00","0.24037149825097937","0.24037149825097937","0.22580364064674455","0.23035584390163422","176960000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-04 00:00:00-05:00","0.22944539027355385","0.23490801453590393","0.22398276601120376","0.23490801453590393","185371200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-05 00:00:00-05:00","0.23217672109603885","0.23490803344709726","0.2239827840428635","0.23217672109603882","378033600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-08 00:00:00-05:00","0.23308716366292814","0.23399760920591411","0.22216106344688477","0.2239827811717987","166992000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-09 00:00:00-05:00","0.22580361227500634","0.2276245030733349","0.21669840458327075","0.21942971646785736","171248000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-10 00:00:00-05:00","0.2203401966738229","0.2239827811717987","0.218519305587851","0.2239827811717987","76977600","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-11 00:00:00-05:00","0.22398268525929715","0.23308706385180503","0.22216096831446774","0.22853486239910126","142430400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-12 00:00:00-05:00","0.22944526041736205","0.23308701596882056","0.22216092267602683","0.23126612603664398","143662400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-15 00:00:00-05:00","0.2294453652253668","0.23855057274513805","0.2294453652253668","0.23308712244033813","157102400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-16 00:00:00-05:00","0.23308715607390607","0.24947670702736413","0.23126626504722006","0.247654989361763","303083200","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-17 00:00:00-05:00","0.24765499276343808","0.2549393349833331","0.23855061044368217","0.2440132349729538","302624000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-18 00:00:00-05:00","0.2440132349729538","0.24583412602465074","0.24037150149537911","0.2440132349729538","114408000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-19 00:00:00-05:00","0.2412351816892624","0.24489000029987662","0.2375803386783797","0.2412351816892624","122964800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-22 00:00:00-05:00","0.2394077684435644","0.24123520230531315","0.2357520955111391","0.23758035898208618","150606400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-23 00:00:00-05:00","0.2375803386783797","0.2412351816892624","0.22844241374217977","0.2412351816892624","186166400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-24 00:00:00-05:00","0.2394077479836868","0.24489000029987662","0.23849403113089904","0.2412351816892624","90440000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-26 00:00:00-05:00","0.23940766571367939","0.2412350987912762","0.23575199434990354","0.23849394917488098","43444800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-29 00:00:00-05:00","0.23575211167842008","0.23758037527474482","0.2302698585177559","0.23209726810455322","96712000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-11-30 00:00:00-05:00","0.23209721375578515","0.23849401202134066","0.23026980459690094","0.23026980459690094","112660800","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-12-01 00:00:00-05:00","0.23392464731493587","0.2357520564738201","0.2284423954380167","0.23026980459690094","111216000","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-12-02 00:00:00-05:00","0.23209726810455322","0.23392470209162275","0.22661501494388903","0.23209726810455322","100654400","AAPL","Apple Inc. (AAPL) Historical Data"
"1993-12-03 00:00:00-05:00","0.23209721375578515","0.23392464731493587","0.22661496187886598","0.23026980459690094","120467200","AAPL","Apple Inc. (AAPL) Historical Data"
